Date,Open,High,Low,Close,Adj Close,Volume
2008-12-30,65.160004,67.000000,62.619999,63.939999,58.976337,579400
2008-12-31,64.599998,65.940002,64.599998,65.059998,60.009399,656370
2009-01-02,67.300003,68.940002,65.800003,66.250000,61.107010,845745
2009-01-05,67.059998,79.000000,66.599998,78.080002,72.018646,7391260
2009-01-06,79.400002,81.779999,76.050003,79.040001,72.904137,6701300
2009-01-07,80.000000,81.379997,69.419998,70.410004,64.944069,3134815
2009-01-09,69.129997,72.800003,63.610001,67.599998,62.352211,1145965
2009-01-12,68.599998,76.459999,68.599998,73.970001,68.227707,4197475
2009-01-13,74.599998,74.800003,65.720001,69.949997,64.519775,3005700
2009-01-14,73.000000,77.900002,72.269997,76.949997,70.976379,2716150
2009-01-15,76.000000,76.000000,72.199997,74.620003,68.827255,1308450
2009-01-16,75.000000,77.000000,73.400002,75.089996,69.260757,1114925
2009-01-19,75.940002,75.940002,72.019997,72.540001,66.908730,736710
2009-01-20,72.000000,76.500000,70.400002,75.010002,69.186996,2351065
2009-01-21,74.000000,75.000000,70.629997,71.309998,65.774193,812250
2009-01-22,72.800003,74.339996,70.820000,73.820000,68.089371,775160
2009-01-23,73.820000,74.580002,71.820000,72.779999,67.130089,1450025
2009-01-27,74.000000,76.000000,73.599998,75.139999,69.306892,669085
2009-01-28,76.199997,79.339996,75.599998,78.910004,72.784218,1065380
2009-01-29,80.000000,80.400002,76.000000,76.290001,70.367607,602255
2009-01-30,75.300003,80.599998,75.300003,77.230003,71.234642,2848685
2009-02-02,77.980003,80.400002,76.599998,77.919998,71.871086,1660110
2009-02-03,78.400002,79.379997,76.000000,76.120003,70.210815,649825
2009-02-04,77.000000,77.790001,73.400002,73.709999,67.987892,1535480
2009-02-05,74.400002,74.400002,72.620003,73.580002,67.867989,1002950
2009-02-06,74.400002,75.900002,74.000000,75.040001,69.214661,1224575
2009-02-09,75.110001,77.500000,75.070000,77.099998,71.114738,887920
2009-02-10,77.199997,80.599998,74.800003,75.290001,69.445244,1699745
2009-02-11,74.800003,75.599998,73.000000,74.320000,68.550552,610650
2009-02-12,74.239998,75.940002,73.199997,73.480003,67.775742,955890
2009-02-13,74.599998,75.599998,73.309998,73.660004,67.941772,794180
2009-02-16,74.540001,74.540001,71.349998,71.709999,66.143143,756460
2009-02-17,71.000000,71.400002,68.800003,69.190002,63.818771,455565
2009-02-18,68.000000,69.339996,66.599998,66.830002,62.000443,615345
2009-02-19,66.800003,71.339996,66.400002,70.400002,65.312416,2367930
2009-02-20,69.599998,72.300003,69.400002,70.250000,65.173279,1852180
2009-02-24,68.309998,71.800003,68.309998,69.239998,64.236275,1219910
2009-02-25,70.400002,70.800003,68.599998,69.050003,64.059990,1152375
2009-02-26,68.760002,69.760002,68.000000,69.019997,64.032173,1079160
2009-02-27,68.250000,69.320000,67.459999,68.330002,63.392033,1957565
2009-03-02,66.660004,67.889999,61.400002,63.270000,58.697689,2292915
2009-03-03,60.240002,63.330002,60.240002,61.320000,56.888611,631700
2009-03-04,61.029999,63.799999,58.250000,62.799999,58.261662,2346270
2009-03-05,60.639999,63.980000,60.099998,62.160000,57.667912,975945
2009-03-06,60.299999,62.450001,60.299999,61.959999,57.482368,687510
2009-03-09,61.080002,62.680000,59.000000,59.580002,55.274357,493665
2009-03-12,60.570000,60.900002,58.849998,59.580002,55.274357,730430
2009-03-13,60.200001,62.880001,60.200001,62.340000,57.834900,657630
2009-03-16,62.599998,63.279999,61.619999,62.439999,57.927670,435695
2009-03-17,62.599998,65.199997,61.700001,62.070000,57.584415,1134420
2009-03-18,62.599998,66.400002,62.599998,65.320000,60.599545,1452240
2009-03-19,65.599998,66.879997,62.200001,62.529999,58.011173,1293020
2009-03-20,61.270000,64.379997,61.270000,62.860001,58.317322,732710
2009-03-23,63.000000,65.180000,63.000000,64.430000,59.773865,892205
2009-03-24,65.000000,66.199997,62.599998,62.860001,58.317322,1041025
2009-03-25,63.000000,65.190002,62.799999,64.839996,60.154232,609980
2009-03-26,65.000000,66.550003,63.529999,64.320000,59.671814,830860
2009-03-27,58.000000,65.370003,58.000000,61.630001,57.176208,46210690
2009-03-30,64.199997,65.300003,60.619999,63.619999,59.022404,3605440
2009-03-31,63.820000,65.599998,63.650002,64.660004,59.987259,1915045
2009-04-01,64.660004,69.349998,64.660004,68.160004,63.234318,9438590
2009-04-02,69.980003,71.000000,68.449997,69.449997,64.431099,6387430
2009-04-06,71.000000,78.209999,70.019997,77.029999,71.463310,7880855
2009-04-08,74.680000,74.680000,71.720001,73.129997,67.845146,3557795
2009-04-09,74.879997,77.779999,74.019997,75.660004,70.192307,4646875
2009-04-13,77.000000,77.980003,75.070000,76.019997,70.526314,1438090
2009-04-15,75.000000,81.790001,73.610001,79.940002,74.163017,5416915
2009-04-16,77.059998,83.029999,74.050003,76.040001,70.544838,3053720
2009-04-17,77.000000,80.599998,74.800003,75.400002,69.951103,2538755
2009-04-20,75.800003,77.800003,75.199997,75.760002,70.285080,1310245
2009-04-21,74.599998,76.680000,74.000000,75.919998,70.433525,1186580
2009-04-22,76.489998,80.000000,76.250000,77.360001,71.769470,3122725
2009-04-23,78.940002,80.379997,75.000000,78.309998,72.650810,2400665
2009-04-24,78.440002,83.940002,78.199997,80.699997,74.868103,6069835
2009-04-27,80.529999,82.379997,77.500000,77.940002,72.307541,2684800
2009-04-28,78.400002,79.059998,73.110001,73.900002,68.559502,1299665
2009-04-29,75.000000,78.419998,74.699997,77.750000,72.131279,1737030
2009-04-30,77.750000,77.750000,77.750000,77.750000,72.131279,0
2009-05-04,78.400002,81.779999,78.269997,81.059998,75.202065,2346715
2009-05-05,80.400002,85.559998,80.400002,82.110001,76.176201,3172165
2009-05-06,82.760002,84.419998,79.239998,80.269997,74.469177,1592145
2009-05-07,80.199997,82.900002,80.199997,82.389999,76.435951,1400675
2009-05-08,81.599998,85.680000,81.250000,82.639999,76.667877,2572590
2009-05-11,83.400002,84.599998,79.599998,80.690002,74.858803,1552905
2009-05-12,81.000000,82.449997,78.239998,81.629997,75.730881,2402700
2009-05-13,80.260002,90.320000,80.260002,87.720001,81.380768,7058345
2009-05-14,80.199997,93.400002,72.449997,92.389999,85.713280,6401610
2009-05-15,92.839996,97.099998,92.839996,94.349998,87.531654,4831275
2009-05-18,99.980003,113.199997,99.980003,104.669998,97.105873,61830
2009-05-19,120.000000,120.000000,90.250000,105.750000,98.107819,4739615
2009-05-20,107.580002,114.139999,105.400002,107.300003,99.545807,6424115
2009-05-21,106.400002,115.239998,106.400002,111.820000,103.739151,5535565
2009-05-22,111.820000,113.550003,108.000000,109.260002,101.364151,1823790
2009-05-25,110.239998,123.139999,110.000000,119.959999,111.290909,7456625
2009-05-26,121.480003,125.370003,114.250000,115.250000,106.921288,4614125
2009-05-27,118.220001,119.599998,116.669998,117.940002,109.416885,1282830
2009-05-28,118.879997,118.980003,116.300003,117.699997,109.194229,977865
2009-05-29,118.199997,129.800003,118.199997,122.239998,113.406143,4723135
2009-06-01,124.900002,131.800003,124.019997,130.229996,120.818733,4107615
2009-06-02,132.399994,132.759995,122.510002,125.800003,116.708855,2127755
2009-06-03,127.000000,129.639999,116.199997,120.190002,111.504280,3195210
2009-06-04,119.400002,124.800003,118.099998,124.050003,115.085335,1730245
2009-06-05,126.000000,127.599998,124.199997,125.330002,116.272835,1853450
2009-06-08,126.379997,128.979996,121.400002,124.449997,115.456406,2598015
2009-06-09,124.220001,136.899994,122.000000,136.039993,126.208870,4192215
2009-06-10,139.539993,140.600006,131.250000,137.479996,127.544823,4020065
2009-06-11,137.479996,137.940002,131.000000,134.960007,125.206909,1425295
2009-06-12,135.199997,141.000000,131.020004,133.119995,123.499870,2582600
2009-06-15,132.699997,133.800003,125.400002,126.059998,116.950081,2170780
2009-06-16,123.199997,129.000000,122.800003,126.709999,117.553116,1652170
2009-06-17,129.399994,132.000000,122.000000,122.750000,113.879272,2675530
2009-06-18,124.000000,127.000000,121.400002,123.540001,114.612198,2868540
2009-06-19,124.790001,126.970001,122.220001,123.839996,114.890503,2975485
2009-06-22,124.980003,124.980003,122.010002,123.570000,114.640015,2288380
2009-06-23,120.459999,122.610001,114.110001,120.169998,111.485741,1648215
2009-06-24,121.000000,124.599998,120.419998,122.510002,113.656624,902905
2009-06-25,123.980003,126.400002,121.599998,122.279999,113.443230,993425
2009-06-26,123.199997,125.699997,122.760002,122.989998,114.101944,941885
2009-06-29,124.389999,129.779999,124.000000,126.959999,117.785042,1683825
2009-06-30,127.970001,128.880005,119.529999,120.820000,112.088753,1212140
2009-07-01,122.000000,124.000000,118.000000,121.559998,112.775291,1550140
2009-07-02,122.769997,122.900002,117.010002,117.849998,109.333374,1166940
2009-07-03,117.800003,118.919998,115.269997,117.169998,108.702522,2108950
2009-07-06,119.199997,119.940002,106.610001,107.970001,100.167389,1783135
2009-07-07,109.400002,110.949997,104.000000,104.209999,96.679085,1602385
2009-07-08,103.500000,103.500000,98.209999,101.150002,93.840256,1653535
2009-07-09,102.470001,102.980003,98.250000,98.959999,91.808487,905865
2009-07-10,99.699997,105.360001,99.489998,103.220001,95.760635,5260355
2009-07-13,102.000000,103.000000,99.940002,101.199997,93.886620,949800
2009-07-14,103.000000,107.940002,102.000000,105.019997,97.430542,4399615
2009-07-15,106.199997,109.559998,105.820000,108.029999,100.223038,2720310
2009-07-16,110.000000,110.199997,105.000000,105.779999,98.135658,1104350
2009-07-17,107.000000,109.800003,106.820000,108.709999,100.853912,1478485
2009-07-20,109.400002,111.980003,109.199997,110.349998,102.375374,1532335
2009-07-21,110.000000,111.489998,108.410004,110.660004,102.662994,1452735
2009-07-22,111.300003,114.180000,110.010002,111.190002,103.154701,1560975
2009-07-23,113.000000,113.580002,110.839996,111.449997,103.395882,916475
2009-07-24,113.000000,113.199997,111.110001,111.690002,103.618538,817880
2009-07-27,112.580002,112.800003,109.599998,111.820000,103.739151,799480
2009-07-28,112.000000,115.599998,110.709999,112.209999,104.100975,1024430
2009-07-29,112.000000,112.220001,107.610001,109.169998,101.280655,754145
2009-07-30,109.000000,114.000000,108.419998,111.410004,103.358795,1996945
2009-07-31,114.879997,122.940002,112.269997,120.269997,111.578514,8675780
2009-08-03,119.879997,124.800003,118.400002,120.150002,111.467194,4752020
